"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USC00289317","WAYNE, NJ US","1986-06-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-06-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-06-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-06-28",,,,,"0.02","0.0",
"USC00289317","WAYNE, NJ US","1986-06-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-06-30",,,,,"0.09","0.0",
"USC00289317","WAYNE, NJ US","1986-07-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-02",,,,,"0.79","0.0",
"USC00289317","WAYNE, NJ US","1986-07-03",,,,,"1.26","0.0",
"USC00289317","WAYNE, NJ US","1986-07-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-12",,,,,"0.14","0.0",
"USC00289317","WAYNE, NJ US","1986-07-13",,,,,"0.44","0.0",
"USC00289317","WAYNE, NJ US","1986-07-14",,,,,"0.04","0.0",
"USC00289317","WAYNE, NJ US","1986-07-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-18",,,,,"0.01","0.0",
"USC00289317","WAYNE, NJ US","1986-07-19",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-24",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-07-28",,,,,"0.02","0.0",
"USC00289317","WAYNE, NJ US","1986-07-29",,,,,"0.02","0.0",
"USC00289317","WAYNE, NJ US","1986-07-30",,,,,"0.24","0.0",
"USC00289317","WAYNE, NJ US","1986-07-31",,,,,"1.84","0.0",
"USC00289317","WAYNE, NJ US","1986-08-01",,,,,"0.15","0.0",
"USC00289317","WAYNE, NJ US","1986-08-02",,,,,"0.14","0.0",
"USC00289317","WAYNE, NJ US","1986-08-03",,,,,"1.80","0.0",
"USC00289317","WAYNE, NJ US","1986-08-04",,,,,"0.20","0.0",
"USC00289317","WAYNE, NJ US","1986-08-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-11",,,,,"0.35","0.0",
"USC00289317","WAYNE, NJ US","1986-08-12",,,,,"0.10","0.0",
"USC00289317","WAYNE, NJ US","1986-08-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-16",,,,,"0.02","0.0",
"USC00289317","WAYNE, NJ US","1986-08-17",,,,,"0.38","0.0",
"USC00289317","WAYNE, NJ US","1986-08-18",,,,,"1.65","0.0",
"USC00289317","WAYNE, NJ US","1986-08-19",,,,,"1.60","0.0",
"USC00289317","WAYNE, NJ US","1986-08-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-22",,,,,"0.80","0.0",
"USC00289317","WAYNE, NJ US","1986-08-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-24",,,,,"1.50","0.0",
"USC00289317","WAYNE, NJ US","1986-08-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-28",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-29",,,,,"0.20","0.0",
"USC00289317","WAYNE, NJ US","1986-08-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-08-31",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-03",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-06",,,,,"0.70","0.0",
"USC00289317","WAYNE, NJ US","1986-09-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-12",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-16",,,,,"0.50","0.0",
"USC00289317","WAYNE, NJ US","1986-09-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-18",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-19",,,,,"0.90","0.0",
"USC00289317","WAYNE, NJ US","1986-09-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-23",,,,,"0.40","0.0",
"USC00289317","WAYNE, NJ US","1986-09-24",,,,,"0.28","0.0",
"USC00289317","WAYNE, NJ US","1986-09-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-26",,,,,"0.04","0.0",
"USC00289317","WAYNE, NJ US","1986-09-27",,,,,"1.60","0.0",
"USC00289317","WAYNE, NJ US","1986-09-28",,,,,"0.05","0.0",
"USC00289317","WAYNE, NJ US","1986-09-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-09-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-03",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-04",,,,,"0.40","0.0",
"USC00289317","WAYNE, NJ US","1986-10-05",,,,,"0.02","0.0",
"USC00289317","WAYNE, NJ US","1986-10-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-12",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-14",,,,,"0.60","0.0",
"USC00289317","WAYNE, NJ US","1986-10-15",,,,,"0.04","0.0",
"USC00289317","WAYNE, NJ US","1986-10-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-18",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-19",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-24",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-27",,,,,"0.09","0.0",
"USC00289317","WAYNE, NJ US","1986-10-28",,,,,"0.10","0.0",
"USC00289317","WAYNE, NJ US","1986-10-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-10-31",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-02",,,,,"0.05","0.0",
"USC00289317","WAYNE, NJ US","1986-11-03",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-04",,,,,"0.05","0.0",
"USC00289317","WAYNE, NJ US","1986-11-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-06",,,,,"0.44","0.0",
"USC00289317","WAYNE, NJ US","1986-11-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-08",,,,,"0.30","0.0",
"USC00289317","WAYNE, NJ US","1986-11-09",,,,,"0.26","0.0",
"USC00289317","WAYNE, NJ US","1986-11-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-12",,,,,"0.78","0.0",
"USC00289317","WAYNE, NJ US","1986-11-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-18",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-19",,,,,"0.76","0.0",
"USC00289317","WAYNE, NJ US","1986-11-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-21",,,,,"1.97","0.0",
"USC00289317","WAYNE, NJ US","1986-11-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-24",,,,,"0.70","0.0",
"USC00289317","WAYNE, NJ US","1986-11-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-26",,,,,"0.10","0.0",
"USC00289317","WAYNE, NJ US","1986-11-27",,,,,"2.60","0.0",
"USC00289317","WAYNE, NJ US","1986-11-28",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-11-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-03",,,,,"1.80","0.0",
"USC00289317","WAYNE, NJ US","1986-12-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-09",,,,,"1.50","0.0",
"USC00289317","WAYNE, NJ US","1986-12-10",,,,,"0.40","0.0",
"USC00289317","WAYNE, NJ US","1986-12-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-12",,,,,"0.10",,
"USC00289317","WAYNE, NJ US","1986-12-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-18",,,,,"1.50","0.0",
"USC00289317","WAYNE, NJ US","1986-12-19",,,,,"0.90","0.0",
"USC00289317","WAYNE, NJ US","1986-12-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-24",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-25",,,,,"1.90","0.0",
"USC00289317","WAYNE, NJ US","1986-12-26",,,,,"0.55","0.0",
"USC00289317","WAYNE, NJ US","1986-12-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-28",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1986-12-31",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-03",,,,,"1.70","4.3",
"USC00289317","WAYNE, NJ US","1987-01-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-11",,,,,"0.28",,
"USC00289317","WAYNE, NJ US","1987-01-12",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-15",,,,,"0.40","0.0",
"USC00289317","WAYNE, NJ US","1987-01-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-18",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-19",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-20",,,,,,"2.3",
"USC00289317","WAYNE, NJ US","1987-01-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-23",,,,,,"10.0",
"USC00289317","WAYNE, NJ US","1987-01-24",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-28",,,,,,"1.0",
"USC00289317","WAYNE, NJ US","1987-01-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-01-31",,,,,"0.49",,
"USC00289317","WAYNE, NJ US","1987-02-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-03",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-09",,,,,"0.10","0.1",
"USC00289317","WAYNE, NJ US","1987-02-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-12",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-13",,,,,,"1.2",
"USC00289317","WAYNE, NJ US","1987-02-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-18",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-22",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-23",,,,,,"2.0",
"USC00289317","WAYNE, NJ US","1987-02-24",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-25",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1987-02-28",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-01",,,,,"0.12","0.0",
"USC00289317","WAYNE, NJ US","1988-05-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-03",,,,,"0.08","0.0",
"USC00289317","WAYNE, NJ US","1988-05-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-06",,,,,"0.94","0.0",
"USC00289317","WAYNE, NJ US","1988-05-07",,,,,"0.29","0.0",
"USC00289317","WAYNE, NJ US","1988-05-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-10",,,,,"0.11","0.0",
"USC00289317","WAYNE, NJ US","1988-05-11",,,,,"0.15","0.0",
"USC00289317","WAYNE, NJ US","1988-05-12",,,,,"0.11","0.0",
"USC00289317","WAYNE, NJ US","1988-05-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-14",,,,,"0.15","0.0",
"USC00289317","WAYNE, NJ US","1988-05-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-18",,,,,"1.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-19",,,,,"1.82","0.0",
"USC00289317","WAYNE, NJ US","1988-05-20",,,,,"0.31","0.0",
"USC00289317","WAYNE, NJ US","1988-05-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-22",,,,,"0.09","0.0",
"USC00289317","WAYNE, NJ US","1988-05-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-24",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-25",,,,,"0.79","0.0",
"USC00289317","WAYNE, NJ US","1988-05-26",,,,,"0.23","0.0",
"USC00289317","WAYNE, NJ US","1988-05-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-28",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-29",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-05-31",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-01",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-02",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-03",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-04",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-05",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-06",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-07",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-08",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-09",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-10",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-11",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-12",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-13",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-14",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-15",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-16",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-17",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-18",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-19",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-20",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-21",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-22",,,,,"0.13","0.0",
"USC00289317","WAYNE, NJ US","1988-12-23",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-24",,,,,"0.24","0.0",
"USC00289317","WAYNE, NJ US","1988-12-25",,,,,"0.50","0.0",
"USC00289317","WAYNE, NJ US","1988-12-26",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-27",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-28",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-29",,,,,"0.28","0.0",
"USC00289317","WAYNE, NJ US","1988-12-30",,,,,"0.00","0.0",
"USC00289317","WAYNE, NJ US","1988-12-31",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-01",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-02",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-03",,,,,"0.38","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-04",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-05",,,,,"0.40","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-06",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-07",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-08",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-09",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-10",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-11",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-12",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-13",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-14",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-15",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-16",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-17",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-18",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-19",,,,,"0.23","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-20",,,,,"0.17","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-21",,,,,"0.01","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-22",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-23",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-24",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-25",,,,,"0.14","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-26",,,,,"1.89","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-27",,,,,"0.46","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-28",,,,,"0.07","1.8",
"USC00287079","PLAINFIELD, NJ US","1986-01-29",,,,,"0.07","1.3",
"USC00287079","PLAINFIELD, NJ US","1986-01-30",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-01-31",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-01",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-02",,,,,"0.18","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-03",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-04",,,,,"0.20","2.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-05",,,,,"0.34","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-06",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-07",,,,,"0.38","3.5",
"USC00287079","PLAINFIELD, NJ US","1986-02-08",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-09",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-10",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-11",,,,,"0.48","6.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-12",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-13",,,,,"0.00","0.0",
"USC00287079","PLAINFIELD, NJ US","1986-02-14",,,,,"0.00","0.0",
