"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USC00283704","HARRISON, NJ US","2016-06-10",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-11",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-12",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-15",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-16",,,,,"0.02","0.0",
"USC00283704","HARRISON, NJ US","2016-06-17",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-18",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-19",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-20",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-22",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-23",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-24",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-25",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-26",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-27",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-06-28",,,,,"0.25","0.0",
"USC00283704","HARRISON, NJ US","2016-06-29",,,,,"0.49","0.0",
"USC00283704","HARRISON, NJ US","2016-06-30",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-01",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-02",,,,,"1.26","0.0",
"USC00283704","HARRISON, NJ US","2016-07-03",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-04",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-05",,,,,"0.96","0.0",
"USC00283704","HARRISON, NJ US","2016-07-06",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-07",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-08",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-09",,,,,"0.04","0.0",
"USC00283704","HARRISON, NJ US","2016-07-10",,,,,"0.54","0.0",
"USC00283704","HARRISON, NJ US","2016-07-11",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-12",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-15",,,,,"0.44","0.0",
"USC00283704","HARRISON, NJ US","2016-07-16",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-17",,,,,"0.02","0.0",
"USC00283704","HARRISON, NJ US","2016-07-18",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-19",,,,,"0.20","0.0",
"USC00283704","HARRISON, NJ US","2016-07-20",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-22",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-23",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-24",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-25",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-26",,,,,"1.64","0.0",
"USC00283704","HARRISON, NJ US","2016-07-27",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-28",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-29",,,,,"0.73","0.0",
"USC00283704","HARRISON, NJ US","2016-07-30",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-07-31",,,,,"0.44","0.0",
"USC00283704","HARRISON, NJ US","2016-08-01",,,,,"0.83","0.0",
"USC00283704","HARRISON, NJ US","2016-08-02",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-03",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-04",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-05",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-06",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-07",,,,,"0.03","0.0",
"USC00283704","HARRISON, NJ US","2016-08-08",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-09",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-10",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-11",,,,,"0.06","0.0",
"USC00283704","HARRISON, NJ US","2016-08-12",,,,,"0.40","0.0",
"USC00283704","HARRISON, NJ US","2016-08-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-15",,,,,"0.03","0.0",
"USC00283704","HARRISON, NJ US","2016-08-16",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-17",,,,,"0.04","0.0",
"USC00283704","HARRISON, NJ US","2016-08-18",,,,,"0.07","0.0",
"USC00283704","HARRISON, NJ US","2016-08-19",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-20",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-22",,,,,"0.17","0.0",
"USC00283704","HARRISON, NJ US","2016-08-23",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-24",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-25",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-26",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-27",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-28",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-29",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-30",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-08-31",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-01",,,,,"0.05","0.0",
"USC00283704","HARRISON, NJ US","2016-09-02",,,,,"0.19","0.0",
"USC00283704","HARRISON, NJ US","2016-09-03",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-04",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-05",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-06",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-07",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-08",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-09",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-10",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-11",,,,,"0.02","0.0",
"USC00283704","HARRISON, NJ US","2016-09-12",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-15",,,,,"0.32","0.0",
"USC00283704","HARRISON, NJ US","2016-09-16",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-17",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-18",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-19",,,,,"0.12","0.0",
"USC00283704","HARRISON, NJ US","2016-09-20",,,,,"0.57","0.0",
"USC00283704","HARRISON, NJ US","2016-09-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-22",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-23",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-24",,,,,"0.31","0.0",
"USC00283704","HARRISON, NJ US","2016-09-25",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-26",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-27",,,,,"0.27","0.0",
"USC00283704","HARRISON, NJ US","2016-09-28",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-29",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-09-30",,,,,"0.06","0.0",
"USC00283704","HARRISON, NJ US","2016-10-01",,,,,"0.15","0.0",
"USC00283704","HARRISON, NJ US","2016-10-02",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-03",,,,,"0.01","0.0",
"USC00283704","HARRISON, NJ US","2016-10-04",,,,,"0.02","0.0",
"USC00283704","HARRISON, NJ US","2016-10-05",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-06",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-07",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-08",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-09",,,,,"0.29","0.0",
"USC00283704","HARRISON, NJ US","2016-10-10",,,,,"0.32","0.0",
"USC00283704","HARRISON, NJ US","2016-10-11",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-12",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-15",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-16",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-17",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-18",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-19",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-20",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-22",,,,,"1.58","0.0",
"USC00283704","HARRISON, NJ US","2016-10-23",,,,,"0.11","0.0",
"USC00283704","HARRISON, NJ US","2016-10-24",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-25",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-26",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-27",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-28",,,,,"0.96","0.0",
"USC00283704","HARRISON, NJ US","2016-10-29",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-30",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-10-31",,,,,"0.40","0.0",
"USC00283704","HARRISON, NJ US","2016-11-01",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-02",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-03",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-04",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-05",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-06",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-07",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-08",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-09",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-10",,,,,"0.13","0.0",
"USC00283704","HARRISON, NJ US","2016-11-11",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-12",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-15",,,,,"0.25","0.0",
"USC00283704","HARRISON, NJ US","2016-11-16",,,,,"2.06","0.0",
"USC00283704","HARRISON, NJ US","2016-11-17",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-18",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-19",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-20",,,,,"0.42","0.0",
"USC00283704","HARRISON, NJ US","2016-11-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-22",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-23",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-24",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-25",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-26",,,,,"0.02","0.0",
"USC00283704","HARRISON, NJ US","2016-11-27",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-28",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-29",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-11-30",,,,,"2.25","0.0",
"USC00283704","HARRISON, NJ US","2016-12-01",,,,,"1.06","0.0",
"USC00283704","HARRISON, NJ US","2016-12-02",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-03",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-04",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-05",,,,,"0.17","0.0",
"USC00283704","HARRISON, NJ US","2016-12-06",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-07",,,,,"0.40","0.0",
"USC00283704","HARRISON, NJ US","2016-12-08",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-09",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-10",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-11",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-12",,,,,"0.57","0.3",
"USC00283704","HARRISON, NJ US","2016-12-13",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-14",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-15",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-16",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-17",,,,,"0.13","2.1",
"USC00283704","HARRISON, NJ US","2016-12-18",,,,,"0.67","0.4",
"USC00283704","HARRISON, NJ US","2016-12-19",,,,,"0.06","0.0",
"USC00283704","HARRISON, NJ US","2016-12-20",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-21",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-22",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-23",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-24",,,,,"0.04","0.0",
"USC00283704","HARRISON, NJ US","2016-12-25",,,,,"0.47","0.0",
"USC00283704","HARRISON, NJ US","2016-12-26",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-27",,,,,"0.02","0.0",
"USC00283704","HARRISON, NJ US","2016-12-28",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-29",,,,,"0.00","0.0",
"USC00283704","HARRISON, NJ US","2016-12-30",,,,,"0.33","0.0",
"USC00283704","HARRISON, NJ US","2016-12-31",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-01",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-02",,,,,"0.12","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-03",,,,,"0.26","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-04",,,,,"0.05",,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-05",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-06",,,,,"0.51","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-07",,,,,"1.01","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-08",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-09",,,,,"0.50","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-10",,,,,"0.52","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-11",,,,,"0.05","0.5",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-12",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-13",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-14",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-15",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-16",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-17",,,,,"0.26",,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-18",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-19",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-20",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-21",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-22",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-23",,,,,"0.24","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-24",,,,,"0.17","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-25",,,,,"0.46","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-26",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-27",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-28",,,,,"0.08","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-29",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-30",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2014-12-31",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-01",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-02",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-03",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-04",,,,,"1.01","0.5",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-05",,,,,"0.03","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-06",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-07",,,,,"0.02","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-08",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-09",,,,,"0.01","0.1",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-10",,,,,"0.02","0.4",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-11",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-12",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-13",,,,,"0.38","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-14",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-15",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-16",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-17",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-18",,,,,"0.09","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-19",,,,,"1.72",,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-20",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-21",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-22",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-23",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-24",,,,,"0.62","6.5",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-25",,,,,"0.02","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-26",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-27",,,,,"0.35","4.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-28",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-29",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-30",,,,,"0.11","1.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-01-31",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-01",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-02",,,,,"1.08","7.3",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-03",,,,,"0.25","0.3",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-04",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-05",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-06",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-07",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-08",,,,,"0.01","0.1",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-09",,,,,"0.02","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-10",,,,,"0.27","0.2",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-11",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-12",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-13",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-14",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-15",,,,,"0.02","0.3",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-16",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-17",,,,,"0.03","1.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-18",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-19",,,,,"0.01","0.3",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-20",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-21",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-22",,,,,"0.57","4.5",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-23",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-24",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-25",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-26",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-27",,,,,"0.01","0.2",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-02-28",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-01",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-02",,,,,"0.38","3.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-03",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-04",,,,,"0.63","1.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-05",,,,,"0.48","0.3",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-06",,,,,"0.32","3.5",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-07",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-08",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-09",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-10",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-11",,,,,"0.40","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-12",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-13",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-14",,,,,"0.12","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-15",,,,,"0.52","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-16",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-17",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-18",,,,,"0.01","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-19",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-20",,,,,"0.00","0.0",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-21",,,,,"0.29","3.5",
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2015-03-22",,,,,"0.00","0.0",
